,timestamp,open,high,low,close,volume,10,20,30,40,50,close-50,close-10,Buy,Sell
434,2022-01-25 23:00:00,2438.22,2472.88,2431.16,2459.99,6430.4969,2418.321,2401.9775,2390.1553333333336,2351.7864999999997,2368.3620000000005,91.62799999999925,41.66899999999987,False,False
435,2022-01-26 00:00:00,2459.99,2464.23,2414.86,2424.51,10175.5718,2420.929,2403.6715000000004,2397.391666666667,2353.02875,2368.8892,55.620800000000145,3.581000000000131,False,False
436,2022-01-26 01:00:00,2424.68,2450.32,2423.86,2446.61,5608.1857,2423.4900000000002,2405.6354999999994,2400.1099999999997,2354.3752499999996,2368.8134000000005,77.79659999999967,23.11999999999989,False,False
437,2022-01-26 02:00:00,2446.7,2470.5,2444.01,2445.87,4646.1654,2429.17,2408.0755000000004,2402.825333333333,2356.9184999999993,2368.5213999999996,77.34860000000026,16.699999999999818,False,False
438,2022-01-26 03:00:00,2445.54,2485.43,2444.76,2477.01,7245.0842,2432.1809999999996,2412.0515000000005,2405.3779999999997,2362.7434999999996,2367.7216,109.28840000000037,44.82900000000063,False,False
439,2022-01-26 04:00:00,2477.01,2500.72,2464.51,2499.38,6052.793,2433.457,2416.719,2405.604,2368.8197499999997,2367.5568,131.82320000000027,65.92300000000023,False,False
440,2022-01-26 05:00:00,2499.38,2500.96,2475.62,2477.13,4525.3733,2433.297000000001,2421.2085,2407.458333333333,2376.10675,2368.1762,108.95380000000023,43.832999999999174,False,False
441,2022-01-26 06:00:00,2477.25,2487.52,2446.97,2452.12,5177.9949,2434.103,2425.9080000000004,2409.5513333333333,2383.6517499999995,2368.9881999999993,83.13180000000057,18.016999999999825,False,False
442,2022-01-26 07:00:00,2452.19,2465.94,2446.27,2462.43,4388.9469,2435.6860000000006,2427.3385000000007,2411.5603333333333,2390.8579999999993,2369.3493999999996,93.08060000000023,26.743999999999232,False,False
443,2022-01-26 08:00:00,2462.43,2493.0,2461.34,2488.49,6782.2257,2439.7560000000003,2429.2305000000006,2413.819666666667,2397.9647499999996,2369.8643999999995,118.6256000000003,48.73399999999947,False,False
444,2022-01-26 09:00:00,2488.64,2521.46,2483.0,2490.94,9494.6807,2445.3360000000002,2431.8285000000005,2416.4303333333332,2403.9505,2370.4963999999995,120.44360000000052,45.603999999999814,False,False
445,2022-01-26 10:00:00,2490.51,2540.45,2478.01,2526.99,8649.1688,2450.5200000000004,2435.7245000000003,2419.2876666666675,2410.6737499999995,2372.5269999999996,154.4630000000002,76.46999999999935,False,False
446,2022-01-26 11:00:00,2527.25,2549.0,2516.33,2547.81,7848.0366,2456.835,2440.1625000000004,2422.7019999999998,2414.2912499999993,2374.8671999999992,172.94280000000072,90.97499999999991,False,False
447,2022-01-26 12:00:00,2547.52,2548.74,2530.7,2533.79,6106.7362,2466.082000000001,2447.6260000000007,2427.4110000000005,2418.6394999999993,2378.7511999999992,155.03880000000072,67.70799999999917,False,False
448,2022-01-26 13:00:00,2533.79,2637.48,2524.17,2624.54,24518.7144,2474.7510000000007,2453.466,2432.9513333333334,2422.7212499999996,2385.1449999999995,239.39500000000044,149.7889999999993,False,False
449,2022-01-26 14:00:00,2624.24,2671.96,2616.41,2647.61,20460.8226,2482.6920000000005,2458.0744999999997,2438.71,2424.8759999999993,2391.594199999999,256.01580000000104,164.91799999999967,False,False
450,2022-01-26 15:00:00,2647.87,2659.86,2588.3,2606.3,14509.343,2497.8820000000005,2465.5895000000005,2446.7663333333335,2430.0642499999994,2400.4617999999996,205.8382000000006,108.41799999999967,False,False
451,2022-01-26 16:00:00,2606.37,2621.22,2596.03,2616.04,6979.3349,2509.15,2471.6265,2453.655333333334,2434.451,2408.7513999999996,207.28860000000032,106.88999999999987,False,False
452,2022-01-26 17:00:00,2616.43,2638.75,2592.84,2596.84,7789.6199,2524.0559999999996,2479.871,2459.577666666667,2439.68425,2417.4975999999997,179.34240000000045,72.78400000000056,False,False
453,2022-01-26 18:00:00,2596.84,2626.28,2561.6,2606.05,15724.0328,2538.7129999999997,2489.2345,2465.724666666667,2445.043,2426.1143999999995,179.9356000000007,67.33700000000044,False,False
454,2022-01-26 19:00:00,2605.98,2724.51,2566.63,2574.18,49213.4624,2548.739,2497.0374999999995,2470.798666666667,2449.5075,2432.9082,141.27179999999998,25.440999999999804,False,False
455,2022-01-26 20:00:00,2574.63,2574.63,2472.0,2520.3,29018.3373,2557.102,2503.811,2476.183666666667,2453.7412500000005,2439.9593999999997,80.34060000000045,-36.80199999999968,False,True
456,2022-01-26 21:00:00,2520.58,2535.77,2414.01,2419.89,14503.3472,2556.5009999999997,2506.668,2478.9420000000005,2456.15175,2442.7331999999997,-22.843199999999797,-136.61099999999988,False,False
457,2022-01-26 22:00:00,2419.89,2443.93,2402.91,2439.2,8112.9778,2546.2690000000002,2506.1755000000003,2480.507,2457.1255000000006,2444.1653999999994,-4.96539999999959,-107.06900000000041,False,False
458,2022-01-26 23:00:00,2439.17,2477.99,2434.68,2464.61,7094.2119,2533.49,2504.1205,2480.140666666666,2458.0860000000002,2444.8749999999995,19.735000000000582,-68.87999999999965,True,False
459,2022-01-27 00:00:00,2464.62,2497.21,2440.43,2485.88,8907.2154,2524.541,2503.6164999999996,2480.229999999999,2460.16775,2444.8089999999997,41.07100000000037,-38.66100000000006,False,False
460,2022-01-27 01:00:00,2485.99,2485.99,2385.47,2392.02,15277.45,2506.943,2502.4125,2479.3739999999993,2461.8105,2445.4399999999996,-53.41999999999962,-114.92300000000023,False,False
461,2022-01-27 02:00:00,2392.29,2397.2,2358.37,2388.4,12371.2264,2486.6600000000008,2497.905,2476.637666666666,2461.9065,2444.8927999999996,-56.492799999999534,-98.26000000000067,False,False
462,2022-01-27 03:00:00,2388.29,2408.9,2355.21,2366.37,10582.1077,2462.894,2493.4750000000004,2474.211999999999,2460.40675,2444.3261999999995,-77.95619999999963,-96.52399999999989,False,False
463,2022-01-27 04:00:00,2365.88,2399.41,2362.01,2394.5,7840.7569,2439.131,2488.922,2472.5333333333333,2459.07625,2443.8606,-49.36059999999998,-44.63099999999986,False,False
464,2022-01-27 05:00:00,2394.5,2410.49,2382.43,2390.45,6381.3077,2419.172,2483.9555000000005,2471.082333333333,2457.892,2443.4404,-52.990400000000136,-28.722000000000207,False,False
465,2022-01-27 06:00:00,2390.59,2403.67,2376.54,2401.29,4729.4496,2400.7519999999995,2478.9270000000006,2469.4579999999996,2457.3257499999995,2443.1434,-41.853399999999965,0.5380000000004657,False,False
466,2022-01-27 07:00:00,2401.29,2419.93,2388.91,2404.4,6096.9599,2391.2059999999997,2473.8535,2468.180666666666,2457.0079999999994,2443.1625999999997,-38.762599999999566,13.194000000000415,False,False
467,2022-01-27 08:00:00,2404.43,2445.6,2386.49,2440.85,10369.0443,2388.6960000000004,2467.4825000000005,2467.015666666666,2457.5542499999997,2443.4395999999997,-2.589599999999791,52.15399999999954,False,False
468,2022-01-27 09:00:00,2440.86,2451.38,2427.4,2442.74,6793.6909,2387.054,2460.272,2465.098333333334,2456.8689999999992,2443.8795999999998,-1.139599999999973,55.685999999999694,False,False
469,2022-01-27 10:00:00,2442.7,2452.62,2419.4,2425.44,4129.773,2386.326,2455.4335,2464.5196666666666,2456.753999999999,2445.3994,-19.959399999999732,39.11400000000003,False,False
470,2022-01-27 11:00:00,2425.3,2458.82,2424.34,2457.84,6514.9319,2384.2230000000004,2445.5830000000005,2463.016,2455.5862499999994,2446.2929999999997,11.54700000000048,73.61699999999973,True,False
471,2022-01-27 12:00:00,2457.76,2471.25,2440.0,2457.66,7884.7855,2388.11,2437.3850000000007,2461.3066666666664,2454.505749999999,2447.1472,10.51279999999997,69.54999999999973,False,False
472,2022-01-27 13:00:00,2457.9,2491.66,2452.98,2488.0,7688.6267,2396.273,2429.5834999999997,2461.074333333333,2454.727249999999,2447.58,40.42000000000007,91.72699999999986,False,False
473,2022-01-27 14:00:00,2488.0,2521.49,2476.63,2493.78,12385.9429,2406.05,2422.5905000000002,2461.298,2455.9124999999995,2448.4709999999995,45.30900000000065,87.73000000000002,False,False
474,2022-01-27 15:00:00,2493.78,2518.7,2462.37,2480.01,10326.7261,2417.5119999999997,2418.3420000000006,2461.807666666667,2457.689749999999,2449.8159999999993,30.19400000000087,62.4980000000005,False,False
475,2022-01-27 16:00:00,2480.25,2495.8,2453.8,2478.36,8783.0232,2425.5060000000003,2413.1290000000004,2461.1200000000003,2458.4699999999993,2450.961799999999,27.398200000000998,52.853999999999814,False,False
476,2022-01-27 17:00:00,2478.13,2487.96,2439.23,2449.53,7143.7283,2433.232,2412.2190000000005,2460.313,2459.4434999999994,2452.2527999999993,-2.722799999999097,16.29800000000023,False,False
477,2022-01-27 18:00:00,2449.5,2456.81,2412.83,2435.56,7019.4585,2438.2639999999997,2413.480000000001,2457.7430000000004,2459.8277499999995,2453.6961999999994,-18.136199999999462,-2.7039999999997235,False,False
478,2022-01-27 19:00:00,2435.56,2448.27,2391.56,2395.5,9030.2919,2440.8979999999997,2413.976000000001,2453.814,2459.04825,2453.674799999999,-58.17479999999887,-45.39799999999968,False,False
479,2022-01-27 20:00:00,2395.94,2414.93,2333.44,2340.69,12543.4524,2437.3139999999994,2411.8200000000006,2449.3936666666664,2457.7182499999994,2452.865999999999,-112.17599999999902,-96.62399999999934,False,False
480,2022-01-27 21:00:00,2340.79,2372.62,2316.99,2361.07,13932.7408,2428.718,2406.4705000000004,2439.961333333334,2454.4415,2450.2125999999994,-89.14259999999922,-67.64799999999968,False,False
481,2022-01-27 22:00:00,2360.58,2401.0,2328.25,2382.72,11866.5222,2417.9829999999993,2403.0465000000004,2430.9176666666676,2450.47575,2447.201199999999,-64.48119999999926,-35.262999999999465,False,False
482,2022-01-27 23:00:00,2382.57,2430.55,2382.0,2424.72,7816.7912,2406.808,2401.5405,2421.9916666666672,2447.5077499999998,2445.143399999999,-20.42339999999922,17.911999999999807,False,False
483,2022-01-28 00:00:00,2424.78,2446.5,2411.65,2432.33,8904.8274,2399.71,2402.88,2414.9636666666675,2445.901,2444.6719999999996,-12.341999999999643,32.61999999999989,False,False
484,2022-01-28 01:00:00,2432.2,2441.13,2385.87,2396.44,5142.3399,2393.2120000000004,2405.362,2409.965333333334,2444.65875,2444.7941999999994,-48.35419999999931,3.2279999999996107,False,False
485,2022-01-28 02:00:00,2396.54,2405.64,2363.89,2404.69,6238.7847,2385.562,2405.534,2403.9400000000005,2442.2305,2443.8883999999994,-39.19839999999931,19.128000000000156,False,False
486,2022-01-28 03:00:00,2404.7,2456.48,2400.02,2447.02,7549.7663,2376.571,2404.9015,2400.3363333333336,2439.3774999999996,2442.8689999999992,4.151000000000749,70.44900000000007,True,False
487,2022-01-28 04:00:00,2447.24,2461.66,2425.07,2441.18,4982.1787,2372.65,2405.4569999999994,2399.870000000001,2436.46975,2442.3921999999993,-1.2121999999994841,68.52999999999975,False,False
488,2022-01-28 05:00:00,2441.18,2458.5,2431.86,2448.61,5642.769,2373.874,2407.3859999999995,2400.608666666668,2433.829,2442.0134,6.596600000000308,74.73600000000033,True,False
489,2022-01-28 06:00:00,2448.73,2474.41,2421.73,2422.08,7212.2318,2377.904,2407.6089999999995,2400.5146666666674,2431.5212500000002,2441.7554,-19.67540000000008,44.17599999999993,False,False
490,2022-01-28 07:00:00,2422.22,2439.9,2390.6,2390.93,9821.9773,2386.7329999999997,2407.7255,2399.8913333333335,2426.6542500000005,2440.8997999999997,-49.96979999999985,4.197000000000116,False,False
491,2022-01-28 08:00:00,2390.93,2408.59,2376.0,2403.73,10145.6972,2394.094,2406.0384999999997,2400.0623333333338,2421.711750000001,2439.1994,-35.46939999999995,9.635999999999967,False,False
492,2022-01-28 09:00:00,2404.18,2420.99,2378.9,2389.55,9033.8697,2398.8689999999997,2402.8385000000003,2400.6500000000005,2416.2110000000002,2437.78,-48.23000000000002,-9.318999999999505,False,False
493,2022-01-28 10:00:00,2389.55,2413.4,2375.0,2401.36,6089.8395,2398.559,2399.1345,2401.4396666666667,2410.8625,2436.4325999999996,-35.07259999999951,2.800999999999931,False,False
494,2022-01-28 11:00:00,2401.36,2408.15,2372.29,2396.57,7217.0532,2394.8940000000002,2394.0530000000003,2401.8726666666666,2406.1975000000007,2434.7058,-38.13580000000002,1.6759999999999309,False,False
495,2022-01-28 12:00:00,2397.04,2404.68,2358.84,2375.34,9061.013,2393.536,2389.549,2401.5346666666665,2401.3390000000004,2432.4916,-57.15159999999969,-18.195999999999913,False,False
496,2022-01-28 13:00:00,2375.34,2438.0,2370.0,2431.0,13039.2984,2393.031,2384.8010000000004,2400.944666666666,2398.51,2430.1081999999997,0.8918000000003303,37.96900000000005,True,False
497,2022-01-28 14:00:00,2431.0,2441.23,2380.0,2396.25,12369.4068,2390.029,2381.3395000000005,2400.3143333333333,2397.4097500000003,2427.1816,-30.93159999999989,6.221000000000004,False,False
498,2022-01-28 15:00:00,2396.0,2448.35,2390.1,2442.87,11868.7281,2385.522,2379.6979999999994,2400.098,2396.8370000000004,2424.1675999999998,18.702400000000125,57.347999999999956,True,False
499,2022-01-28 16:00:00,2442.88,2483.57,2432.8,2474.66,5258.1739,2381.346,2379.6249999999995,2398.8546666666666,2395.7225000000003,2421.4862,53.17380000000003,93.31399999999985,False,False
